标题,帖子数,日期,情感
哥来给你标个中线目标价12.58元！,2158,2016-08-30,0.8794272047254489
现在可以认真的复盘了，希望大家给予理性点评。,9126,2016-08-30,0.9222161665868638
散户25号必读！,7443,2016-08-25,0.5290754323895472
如果涨到100元每天赚钱1万多元，朋友们努力吧！,5745,2016-08-24,0.48329585007166265
1.各位已经知道挂单重要性，挂单一定要挂涨停价,4390,2016-08-24,0.013367936785842693
还有中签没卖的兄弟吗？来，举个手！互相安慰一,21292,2016-08-29,0.10443020187104501
今天借中报利好早盘高抛，尾盘疯狂扎盘，明天顺,12786,2016-08-30,0.06930671318355364
打开涨停接盘，被套13个点！怎么办啊！,5732,2016-08-30,0.16654826027837333
净利5.4亿元 总股18.6亿股 每股0.3元 今天跌停,6403,2016-08-30,0.026533529836954783
今天比新华文轩又强了，说明什么,14563,2016-08-26,0.3508009874402408
中国电影今日超大单流出排名第2名(08-29),46115,2016-08-29,0.7749544986833411
等走稳再说，现在买无异于半空中接刀子,6971,2016-08-29,0.6677664009788257
34.70元左右布依依然用2亿资金建仓，昨天是14点,7397,2016-08-30,0.6423850110860301
影吧已成穷比傻×们意淫之集中营，一个个就指望,6872,2016-08-18,0.7332796131336314
影吧成了穷比意淫集中营，一个个指望靠1000股发,8804,2016-08-17,0.49451897286252255
【讨论】巨额超大单流出，主力是在洗盘还是出货,115523,2016-08-29,0.619655953297141
看看这机构是怎么回事！！,11846,2016-08-29,0.13993587256904128
这个看80元应该没问题！！！,9849,2016-08-29,0.06871907880046646
通过万达院线通过万达院线来看中国电影百元俱乐,29758,2016-08-26,0.9752291520174875
市场监管下，烂炒时代结束，市场急需白马妖股龙,1461,2016-08-29,0.9949803041827057
明天的跌停价是：31.27元！中期跌倒20元，没有,16039,2016-08-29,0.043647167554873634
中国电影：净利大增34.36%，是业绩最好的次新股,15080,2016-08-29,0.9841906455156622
知道了我的委托吗？不管怎么卖都会40.28成交,4579,2016-08-25,0.4740311064643594
竞猜：中国电影 明天 几点 跌停板？,8051,2016-08-29,0.5114445258577092
本庄宣布下午拉涨停，立帖为证！,8764,2016-08-29,0.5078478199176799
股市传言，本周沪深涨幅最大的股票600159,大单,1197,2016-08-29,0.9980556471097741
[牛][牛][牛]上海布衣，中国电影你先别2亿资金,3768,2016-08-29,0.9668382322995401
万达73元中影38元。大家好好想想这2天买入的机,32712,2016-08-26,0.8320383614920898
综合新闻深圳新闻网-深圳商报,9842,2016-08-28,0.48417052105323755
开板时39.88买入，今天一早37.18卖出，下午34.8,13792,2016-08-29,0.21598978770969157
刚才看到了非常可笑的争论  半年报是四毛多  有,14101,2016-08-29,0.057656351797342964
渔翁守城战记第12天---天国王朝之中国电影版,7389,2016-08-25,0.9753226414027306
明天起，至少7个板！,8118,2016-08-29,0.13115924673346913
每股4角3是发行前的,13446,2016-08-29,0.1640041593985484
不谈影视、电影的制作的价值及四家参股影院，仅,6484,2016-08-29,0.42233348507202784
中国电影8月25日隆重上市,14237,2016-08-24,0.8962649727646198
郑重声明！！！,9368,2016-08-24,0.07775574441139643
明天继续挂买单！帐上18000多元现金，每天上班,4764,2016-08-24,0.0008281239357771364
各位签友，我们不能看到这两天成交量换手率都低,4665,2016-08-24,0.019623533176506447
国家级。。。,15981,2016-08-22,0.8087327349100635
40块不愿意走的人还在不,12708,2016-08-29,0.1042637603516694
中国电影:非卖品影视界的茅台,4366,2016-08-26,0.8810817154340158
半年报业绩好靓丽！0.432,8603,2016-08-29,0.9845811672020958
我已出仓，感觉良好，剩下的你们去玩吧，心不黑,11754,2016-08-25,0.38294452974044635
没出的银子化成水罗！可惜！,2637,2016-08-29,0.2973576065855923
华谊兄弟上市最高炒到90元.现在流通盘比中影大,7571,2016-08-29,0.10959223154989484
布依接近跌停价大买中国电影！,5634,2016-08-29,0.7572175081586126
600977:中国电影:中国电影集团公司关于中国电影,93529,2016-08-25,0.9970999760688091
我40.28进2000股，亏死了，请教大虾怎么做啊？,5446,2016-08-29,0.00447187788349479
上周五39.56追的,35忍不住割肉了!,5475,2016-08-29,0.3836650458383437
主力太狠了，周五38.5买了2000股，转眼就深套，,6628,2016-08-29,0.6128937675312
周一跌停 周二跌停 周三跌停 周四跌停 周五跌停,13682,2016-08-28,0.0013048771142355475
乡亲们，打不赢就跑，撤！,3421,2016-08-29,0.240602286071395
只想问一句，25日26日买入的资金是SB吗？,14439,2016-08-29,0.282896359773417
谁能给今天的跌停一个合理的解释…,11335,2016-08-29,0.03948608334425774
强劲反弹即将发动，明天开盘全仓，有胆子的散户,6328,2016-08-29,0.35303293687760684
布依14点整，己启动2亿资金逐步买入中国电影！,6427,2016-08-29,0.9481721044223572
目测下午涨停，信不信？？,7656,2016-08-29,0.09620277784697129
只要大家团结，布依天天贡献2亿资金封板，谁砸,6196,2016-08-24,0.9239013170175829
笑话，洗盘把散户洗了，机构被套。核建第一天开,51746,2016-08-26,0.2646289278481567
周一跌停,6755,2016-08-27,0.36093934950491624
中国电影(600977)龙虎榜数据(08-25),144372,2016-08-25,0.9780090762683984
中国电影 垃圾公司吗？,5117,2016-08-29,0.5226769555611802
满仓啊39进的，赔了[大笑],8279,2016-08-29,0.015556701319046407
加仓50手，我就不信我赔不过机构的几十亿。,6316,2016-08-29,0.011638925907981101
中国电影目标价!!!!!!,16924,2016-08-01,0.9456225383520518
尾盘买进中国电影,26074,2016-08-25,0.6907435447526148
还有谁和我一起站在40的山顶上，享受着中影的寒,5889,2016-08-29,0.9507399999076815
曲折的上映之路，第一天受到特停影响，大批量的,10059,2016-08-10,0.600426175845473
周一低开跌停,7078,2016-08-26,0.2554283652892414
散户筹码交出，主力难道不往上拉吗？迟早的事吧,6531,2016-08-27,0.11109587230867501
怕毛，上午看你打压，下午布依2亿资金进场买票,4416,2016-08-29,0.6076199828936615
2016年在剩下的时间里，布依什么股票也不买只买,4974,2016-08-28,0.29328708828088934
个人操作,6548,2016-08-27,0.4411764705882354
明天跑慢点  好戏不怕晚,7084,2016-08-25,0.30453459553174833
如果 没有看错的话 中国电影 15个交易日 股价将,7113,2016-08-29,0.9210180089322966
布依明天开始每天2亿买入中国电影，直至90亿资,14837,2016-08-28,0.7907017701681782
不会在40元以下 沉寂太久的，择机买入 长期持有,4034,2016-08-26,0.37544901909126815
周一大胆杀进，目标600元,7248,2016-08-28,0.45961614675227225
谁还在，一股没卖的，我还买了几百股,10294,2016-08-25,0.11832053394241537
中国电影市值 = 华谊兄弟 光线传媒 +万达院线,12245,2016-08-27,0.6362646107903986
38.55买入37300股,11660,2016-08-26,0.421874597530976
合理估值27元,5624,2016-08-26,0.22106630238919422
礼拜一低开百分之五，礼拜五的，全部套在高山上,6394,2016-08-27,0.17597522953857847
周一跌可能性高达99%,16788,2016-08-27,0.276451874525781
中国电影今日超大单流入排名第1名(08-26),141269,2016-08-26,0.9312602959089128
8月29日 星期一 ，人大会议第22次会议，其中之,9787,2016-08-28,0.03678692000507955
想想中石油，看看中车。这几巴中字头的没好东西,7514,2016-08-27,0.6578256101925112
未来走势参考江苏有线，10元,7344,2016-08-27,0.7777530191091613
请高手预测明天开盘价及收盘价,11025,2016-08-28,0.39284369850089684
开盘和收盘的封单详情，看看谁走谁留！,10563,2016-08-23,0.06607703460026426
谁是疯子?拭目以待!,19695,2016-08-27,0.931055858172417
你妈我们机构会放弃中国电影，简直笑话，控制中,5678,2016-08-28,0.5883661194440649
逐笔拆分成交，拆开机构骗局，有图有真相,53059,2016-08-22,0.5966754489457773
我爱中国电影，下周一强势涨停！,4838,2016-08-28,0.9663785637478151
中影必将连续暴跌至个位数股价，我的话不容质疑,12634,2016-08-27,0.9539542605082838
踏空大资金首选,低价化工股603002,原始股价6.60,3084,2016-08-26,0.9975454056153361
8月28日 周一29日晚公布中报 送转股10送？,11175,2016-08-28,0.0004974590626085629
下周35见,8515,2016-08-27,0.21716225407619627
不要做唯心的判断，中国电影后市应该下跌盘整。,18106,2016-08-26,0.9899229459980606
持有不动，打算放几年。,5572,2016-08-28,0.5040681315047301
中国电影股价分析评测,43469,2016-08-05,0.9993484030775635
23年老股民第一次中签的心里话：只要弄下面清楚,11246,2016-08-22,0.29165935652004926
送快递的时候，很多人讨论中影股价180元，后悔,15471,2016-08-27,0.5121790470563311
只要中签合力-不卖出，那么中国电影会连续涨停,2341,2016-08-24,0.9857077961585938
鉴于行情不好，合理目标价50元,23821,2016-08-02,0.9263264314790037
我目前唯一可以确定的是：35元之下买三分之一仓,4425,2016-08-28,0.0058618135722692255
中国电影40.19元 中国中车39.47元 历历在目,16507,2016-08-26,0.9323935258440676
下周不求连续五个跌停板！但求周一跌停板丝毫不,11961,2016-08-26,0.9332959321215192
本股神认为8月份中国电影的合理估值是：35-43！,7561,2016-08-27,0.965595113696429
托犬围绕本股神狂吠将成为常态！,4526,2016-08-28,0.3435459061425714
大家觉的周一会低开还是高开？,6934,2016-08-28,0.12953276346151843
本股神一言九鼎，说出的每一句话都是有分量的！,3236,2016-08-28,0.7527174721496053
中影没优势,7826,2016-08-27,0.38328778716349565
善意提醒：理性投资，近日开板！,4962,2016-08-23,0.9891547887458382
下周先赶走所有待在600977中影里的穷鬼们!向下,9695,2016-08-27,0.027957454485950772
昨日开版的新股今天全部大跌，中影收盘跌停,5769,2016-08-26,0.1527958521113576
今天中影的表现估计超出了大部分人的想象，换手,41089,2016-08-24,0.6379385747045522
星期四开板的几只股中，在周五大跌了3个点以上,12988,2016-08-27,0.012283244613754185
不排除，下周中国电影更名为st中影的可能,7815,2016-08-27,0.4750303417356515
与万达院线对比，中国电影应该在36-40之间开板,8843,2016-08-22,0.9837089072384079
周一开始大跌，很多散户都在幻想。,9010,2016-08-27,0.7943321518342823
中国电影下周看这阵势！明星多多，不涨不行！,7907,2016-08-27,0.9430862539478555
丢了筹码我心虚了！请看！,14787,2016-08-26,0.19711416116006686
中签了还没有交出筹码的伙计们，还有谁,22836,2016-08-26,0.6434492883558056
坚信中国电影五百元,3907,2016-08-27,0.9478076584536599
中国电影与（中国石油 中国神车）有何区别？,11621,2016-08-26,0.8725229467514335
敢问各位高手： 今天此股依旧有资金流进，为什,13901,2016-08-26,0.2573515746976699
俺还在,9406,2016-08-26,0.5746682977321914
不要吵，我告诉你中国电影值多少钱:对比万达，,45395,2016-08-04,0.6614956821402961
中签的还在坚守岗位的举个爪点个赞！看看还有多,7578,2016-08-26,0.958110855276422
要么看，要么来半仓，今天不买拓普集团也不不买,3366,2016-08-26,0.12781623789102836
下周能有几个涨停呢？重仓坚守中。。。,9922,2016-08-26,0.7896189909708792
【龙虎榜】买方现敢死队身影，主力资金3日净流,82006,2016-08-25,0.9881020470939762
影视国家队集体IPO，谁最强？,7353,2016-08-26,0.4485042230984275
股价100刚起步，200合理，300正常,4717,2016-08-08,0.9846019514423939
977不到35元一定别进！,5061,2016-08-26,0.061507205270463716
那一天，要瞪大眼睛！,9930,2016-08-24,0.39725313793537054
！中国核建与中国电影8月22日最新重要数据图！,22310,2016-08-22,0.8957875392686514
走了的，谢谢你们,11127,2016-08-25,0.6501570168509673
没走的，加仓的来报道,5710,2016-08-26,0.3883320114327704
在开板前最后一刻，我撤退了，后会有期,17287,2016-08-25,0.7292926160385826
寻找中影战场上的失散战友，我受伤了你在哪里。,12466,2016-08-26,0.9997741728931272
本股神的最新看法及后市预测！！！,15106,2016-08-25,0.885109410384465
中国电影下午涨停，下周连续涨停！,10477,2016-08-26,0.9738936828472351
尽心尽力，少留遗憾就行了，新股一旦开板，既是,7419,2016-08-25,0.7581522624422526
我还在，你在哪,7779,2016-08-25,0.5746682977321914
影视国家队集体IPO，谁最强？,67140,2016-08-11,0.4485042230984275
40.28元,哥山顶护盘被套了,风很冷,求安慰,17285,2016-08-25,0.3444309339176307
有点像第二个暴风科技的走法哦,22428,2016-08-25,0.7358432000270667
中国电影今日超大单流入排名第1名(08-25),114311,2016-08-25,0.9312602959089128
龙虎榜分析：炒乐视网的敢死队转战中国电影！,13542,2016-08-25,0.9944227189986162
就凭脑残片都随便10亿票房，这股开板必买！！,3072,2016-08-25,0.15521817097584045
600977:中国电影股票交易异常波动公告,68600,2016-08-25,0.990578497506657
8月25号 告诉你为什么中国电影比中国核建多N个,5622,2016-08-25,0.9136534087226913
今天是个坎、考验强者的本色到了：中影40.28？,6368,2016-08-25,0.8631833936217915
【讨论】中国电影开板，你会跟着主力一起进场吗,176962,2016-08-25,0.9930965788619895
中影大戏才开始 今天的换手快速下降，表现出强,4967,2016-08-25,0.9430919359710782
紧急紧急  有哪位小散买到了吗？,8818,2016-08-25,0.19227743452903245
据传，下午万达王老板准备扫货举牌！,9357,2016-08-25,0.8270142067694267
