标题,帖子数,日期,情感
美的集团去年净利同比增两成 拟10转5派12元,41994,2016-03-25,0.32756865012301595
美的集团:未来三年股东回报规划(2016-2018年),56859,2016-03-25,0.9642954173969195
美的集团15年分配方案  3月26日,27896,2016-03-24,0.08085359091466904
美的家用空调首席工程师游斌：“一晚一度电”我,18909,2016-03-22,0.7761242468618695
美的集团悄然入股埃夫特 加码工业机器人,27027,2016-03-21,0.9512469500385989
美的库存79亿的货，销售不旺，个人建议22元左右,16354,2015-12-03,0.3040592125985142
美的集团入股埃夫特 发力工业机器人,28769,2016-03-22,0.7831764343417865
公司公告点评：收购东芝白色家电业务，全球市场,47610,2016-03-18,0.9126891595016119
新一轮海外并购潮起 美的收购“前辈”,27820,2016-03-19,0.9994760016457375
美的集团:关于收购东芝白色家电业务的提示性公,72049,2016-03-17,0.9929333548393827
拟收购东芝白电，国际化战略更进一步,35426,2016-03-18,0.9979385477904832
美的收购东芝白电业务 全球“白电双雄”格局基,24222,2016-03-18,0.5638626218863236
3月17日晚间上市公司利好一览：美的拟收购东芝,77782,2016-03-17,0.9497528894449755
美的收购东芝家电业务最快本周签署协议,15382,2016-03-17,0.9488019722013586
美的收购东芝白电 是馅饼还是陷阱,24485,2016-03-17,0.9903172448616199
美的集团拟收购日本东芝白色家电业务,17071,2016-03-17,0.9873672241998515
美的集团将收购东芝白色家电 交易或超100亿日元,20978,2016-03-16,0.9776575499132972
撤！大厦将倾，岂有完卵！家电业江河日下,31698,2015-11-03,0.07626143063592605
传美的将收购东芝白电业务 17日或有新进展,25488,2016-03-15,0.6854197479972279
“深港通”推出前关注稀缺股,35343,2016-03-15,0.4013039690983937
美的集团:关于拟注册发行超短期融资券的公告,63750,2016-01-15,0.6466972826309016
董明珠公开炮轰美的：“1晚1度电”欺骗消费者,69488,2016-03-09,0.00021089819823594258
不用羡慕格力！,14147,2016-03-07,0.984556735693369
一起讨论大家认为今年美的的分红股息达到多少才,39308,2016-03-01,0.9013125441589767
格力美的口水战停不下来：双方老总又“较上嘴劲,18934,2016-03-09,0.036101604229828665
关于格力和美的,22258,2016-03-03,0.8446184808062339
迷踪拳之后下周怎么走？,21065,2016-03-04,0.5046236636465548
对美的忠贞不渝，任何忽悠也改变不了,15842,2015-10-31,0.29942650420128814
绩优价低，分红慷慨：股息率高，市盈率低,26123,2016-02-24,0.07848570120083409
美的：要倒闭了，三月份的安装费到现在还发不起,24371,2015-09-15,0.5835990596659878
空调库存高达4000万台 美的格力推以旧换新“泄,72304,2016-03-01,0.9656296710603093
10转10股 派30元(含税),41901,2016-02-24,0.10278305686229805
小女子融资融券加仓再加仓,14169,2015-10-30,0.5909778799498809
茅台般的收益，地狱般的股价，本姑娘服了！毫不,24087,2015-10-30,0.918908301034134
2.60元业绩，27元股价：艳极八方！,23145,2015-10-29,0.2744274042238567
价值还原：本姑娘选择加仓,13384,2015-10-30,0.7797128533945131
茅台美的，茅台不出，谁与争峰？,15335,2015-10-30,0.922213040063554
本姑娘融资融券加仓再加仓,12587,2015-10-30,0.6738358493138865
每股收益2.60元，紧次茅台位列第二 :严重低估,21554,2015-10-29,0.7134413405656672
业绩比洋河还高，股价差距大呀！小女子继续加仓,18481,2015-10-30,0.9915865988450608
继续扫货美的000333,12367,2015-11-02,0.8294457583903977
本是绩优股，抛压何太急？,10862,2016-02-24,0.49315027246805265
小女子扫货进驻美的：每股收益2.60元，紧次茅台,18997,2015-10-29,0.967414878556433
小女子扫货美的:每股收益2.60元，紧次茅台,15478,2015-10-29,0.9712826469988655
苏宁发布行业白皮书 空调行业2016年将迎大考,49523,2016-02-23,0.9902652114925645
格力美的“口水战”如何打造“核心科技”？,34284,2016-01-27,0.8405275865700194
炒股都有清醒的头脑，现在来测试一下，今天大妈,13106,2016-02-21,0.4612009316492405
2015年白电唯一业绩双增 美的“双智”超车样本,105739,2015-12-12,0.9695947116062151
美的集团：117直销日销售额近50亿元,11824,2015-11-09,0.48886441646491086
美的与韩国酷晨合资 进军3000元以上的电饭煲市,27913,2016-02-02,0.07345075620515362
稳健风险偏好的价值之选,14566,2015-12-28,0.7070086859733757
美的格力互掐背后 空调两巨头格局形成,29547,2016-01-23,0.4748813772570337
美的空调全智能生产 7年内工人将减7成,24361,2016-01-22,0.4933582146051847
空调和抽油烟机的跨界产品 美的打算怎么做？,18317,2016-01-20,0.6715981288580352
美的现在股价高还是低,24139,2016-02-18,0.9392618213746717
看不起格力不是因为品牌问题，而是看不起那个女,16758,2016-02-01,0.7500982133960814
美的VS格力，谁更值得投资？,80396,2016-02-02,0.9972161476317055
《中韩自贸协定》是美的格力的噩耗,38036,2015-11-30,0.9414184899482039
美的VS格力，谁更值得投资？,27977,2016-02-03,0.9972161476317055
本是同根生，相煎何太急,12801,2016-01-26,0.41811943178938527
今日看好美的集团、相信风云的粉友们都跟上吧？,5831,2016-01-06,0.977138916467913
2015慈善排行榜：广东21位慈善家捐赠11亿 列全,21385,2016-01-28,0.07042262070311245
！十年股市经验现在给美的集团的朋友分享下！,44770,2015-12-30,0.9947376744196684
如果你需要走出下跌行情中的投资误区！就看下！,13962,2015-12-29,0.999666649131096
方洪波：如何度过家电业调整期,16230,2016-01-26,0.7184339676833152
坚信美的将会取代格力，成为最伟大的企业！,11444,2016-01-23,0.9874208401770067
骗国家科技奖被举报，骗子美的又丢人了,14269,2016-01-22,0.03924671058142226
两个重磅炸弹利空消息， 举牌概念暴跌。 拭目以,16275,2015-12-23,0.505632564604917
海尔收购了GE，美的就有得烦了，知道每年GE有多,25878,2016-01-15,0.9345748889170475
美的将海尔送入地狱,16344,2016-01-15,0.4343783327747057
借家电后市场抢用户入口 美的洗悦家登陆28个城,16271,2016-01-13,0.9034637543607698
我只是一名对股票投资感兴趣的散户，此文仅是我,12073,2015-12-16,0.9806057048509297
本人股市几年总结出来的经验之谈。仔细看，仔细,29574,2015-12-16,0.9166250155072219
今天我的操作,8384,2015-12-09,0.4411764705882354
美国GE家电业务获得美的海尔收购出价,17476,2016-01-12,0.9872622702540589
美的集团  2016年每股收益  排名第一,38144,2016-01-06,0.8618005730026927
暴跌后两大板块迎来机会！,1583,2016-01-05,0.5724933019062364
从菜鸟到股神的心路历程,1443,2015-12-29,0.9810981533739359
美的集团:关于控股股东部分股份被质押的公告,10262,2015-12-30,0.9645097893574931
美的已开启上升之浪,11205,2015-12-16,0.8637497652392516
12月30日晚间重要行业研究汇总(附股),5653,2015-12-30,0.15397794314943802
先知先觉的主力资金正在撤出美的，逆市撤退了,13059,2015-10-15,0.9927276253365913
家电业四大品类全线失守 白电龙头有望价值重估,1446,2015-12-25,0.18359604298273546
价值引领看高一线,24315,2015-12-23,0.6730976836098647
价值引领 看高一线,25533,2015-12-23,0.5632026101914642
“一晚只要一度电”这种骗人的公司，你们还买它,14961,2015-11-08,0.06472157627217923
看，今天的操作，对得起直播室的朋友们了。,8474,2015-12-03,0.5500831209691294
美的挺好的 最近家里的小宾馆新换了30台空调,全,7589,2015-12-16,0.8657806694999154
美的集团:2015年11月30日至12月15日投资者关系,25426,2015-12-15,0.2295558822052548
国家队 出货 国家队32亿资金 有的出了 这几天大,9167,2015-11-19,0.9329980445243566
美的就一个跟屁虫，大家快卖掉美的，来格力吧。,8011,2015-12-09,0.7908442724619811
今日开盘就满仓了 没想到当天就拉升大阳 够意思,8502,2015-12-01,0.518410580178333
美的这个跟屁虫，下午还会跌回到29元内。格力下,10975,2015-12-07,0.2195877179591632
看了一些帖子，总拿美的和格力比涨幅，我觉得没,4748,2015-12-05,0.5702021348160625
继续叫吧，美的市值被格力秒杀。哈哈，大家来格,11458,2015-12-02,0.7390601981662834
2天10%收益 也是很知足了 看后市若是再涨张 我,3030,2015-12-02,0.8864964833597885
美的集团猪肉也比较便宜，做成腊肉等深港通时卖,7308,2015-11-26,0.9099988606944674
证金公司开始出货了！近日传媒报道证金从部分公,7724,2015-11-20,0.5107299575130585
美的集团:中信证券股份有限公司关于公司2015年,10534,2015-11-30,0.9670748449959272
股吧里的神经病帖子为什么不封了,2292,2015-11-30,0.025031960886769733
美的集团:关于召开2015年第四次临时股东大会的,15082,2015-11-27,0.7466362280334323
信至行个老丑怨妇！你脱光了何二也不会看你！,5235,2015-11-20,0.15155488847529652
美的 的机器人怎样？,4817,2015-11-23,0.8446184808062339
美的集团(000333)融资融券信息(11-20),4958,2015-11-23,0.9155129568096231
传统企业应战工业4.0时代 借力财务转型寻求突破,9278,2015-11-22,0.9993013145706447
有信至航商务网在，没底没有最低，只有更低！,6005,2015-11-19,0.3509143869902337
收盘回28.50以上,2951,2015-11-19,0.5026045243314163
美的集团：预计明年能够量产机器人,11008,2015-11-17,0.5909715849609146
小米己退岀了美的集团10大股东?,3492,2015-11-16,0.5141442565289968
美的集团:2015年10月29日-11月12日投资者关系活,9263,2015-11-13,0.49726809905878977
价值投资的首选。,14984,2015-10-29,0.997613475354205
美的集团:2015年第三季度报告全文(英文版),9516,2015-11-11,0.9631723104743692
美的创始人何享健：做世界一流家族基金会,10168,2015-10-19,0.9999995019723187
今天开始进入拉升阶段,12243,2015-11-02,0.6382087368592547
【投资者传闻求证】：成为国家空调协议供货项目,5222,2015-11-06,0.6621520436498576
美的，只能帮你到这了。。。,2775,2015-11-05,0.8380394574612724
美的集团(000333)高管持股数据一览(11-3),6344,2015-11-05,0.5099444127107773
买入美的的理由:1，公司33块左右回购10亿，而且,39675,2015-09-29,0.4080954356710703
美的集团10亿元回购股份,9450,2015-11-04,0.48046527634416636
美的不涨的原因之一，私募一哥说的有点道理,5463,2015-11-02,0.9824078965653715
一张图看懂美的2015年三季报,13280,2015-10-30,0.3922652615185801
2.60元业绩，27元股价：天理何在？本姑娘扫货了,9938,2015-10-29,0.8723868051929656
格力840亿现金是美的10倍，利润超美的,7508,2015-10-30,0.4292907339281824
【讨论】同为优质股的美的与格力你选择哪个？  ,20898,2015-10-29,0.8917450664185185
去库存进度大幅加快，储备现金安全过冬,13794,2015-10-30,0.23009933666999693
目前持有美的集团5万股，成本降到23元 华泰加仓,12582,2015-10-10,0.005592131356868202
美的集团前三季度净利增23%,5117,2015-10-29,0.9379911833938174
市场份额稳步提升，显著受益消费升级,10820,2015-10-28,0.9062134012434315
京东美的实现电子数据交换,9221,2015-09-16,0.8878616329463
全品类齐头并进，业绩逆市增长,13684,2015-09-10,0.9220305659089614
美的推出创新“孵化器”与海尔“创客化”有何异,7256,2015-09-09,0.8985740038988019
基本面扎实，业绩领跑同行,13114,2015-09-08,0.9601438591299304
上半年业绩符合预期 机器人外延合作落地,11804,2015-09-01,0.9497372346057087
美的集团三季报净利增23% 证金系持股6.62%,13982,2015-10-28,0.4667632003696609
中金公司：美的集团买入评级,10214,2015-09-01,0.7201892616550857
美的集团:2015年第三季度报告正文,11573,2015-10-28,0.805823899257544
顺荣三七前三季净利暴增逾107倍 多家公司公布业,8913,2015-10-28,0.31348305283127575
美的是我最看不懂的一只股，估值过低，潜力大但,7536,2015-10-28,0.6149595523584612
今天盘点了下，持有期最长，资金占用最多，持仓,4588,2015-10-21,0.7246744719041072
要被美的骗多少次你们才聪明？,8772,2015-08-30,0.3018050861598903
为什么美的不涨了,9453,2015-09-30,0.8669348046597478
我大美的威武！ 完全涨在意料中！,6390,2015-10-08,0.8589164673731393
美的集团业绩优良安全边际大,10627,2015-08-25,0.9791242636931278
小家电成长性较好,53010,2015-09-14,0.9924244750851439
美的集团:2015年8月31日-9月22日投资者关系活动,7333,2015-09-25,0.8568386212965226
【讨论】互为镜像的格力与美的，你选择投资哪个,11923,2015-09-24,0.9920816523392461
A股策略研讨会2015快评,21238,2015-09-22,0.8332062306210116
花开，你还在吗？,16872,2015-08-24,0.3646593485017684
我的自选股,8877,2015-09-21,0.4737672181921908
老朋友们好，好久不见，我又来看美的股吧,7581,2015-09-19,0.872756375835302
善意提醒新股民，和菜鸟，赶紧抢入美的集团,15029,2015-08-05,0.31251595005503974
美的集团:2015年半年度报告,20557,2015-08-30,0.7216028180317727
还是老手法,8266,2015-09-02,0.684032506320808
家电：把握中报确定性行情 推荐5股,41856,2015-08-18,0.9905172053435717
竞争力提升带动业绩稳健增长,9334,2015-08-31,0.9866699948843206
中报点评：逆市稳健增长，长期发展仍具潜力,10051,2015-08-31,0.9831566086481911
美的集团:2015年半年度报告摘要,12896,2015-08-30,0.8750110072856706
美的集团上半年净利同比增长26%,10042,2015-08-30,0.902800466475719
美的13年，14年仅仅两年的分红就有27块，你来告,9494,2015-08-28,0.39229844542089376
继续向上,5638,2015-08-27,0.8
我关心美的的不是价格，而是持有股数！,5545,2015-08-27,0.9111049120966062
美的集团今日超大单流入排名第2名(08-24),10999,2015-08-24,0.7802482395272642
明天有反抽概率 我跌停加了仓位 明天涨了就出,4759,2015-08-24,0.09919354527530833
熊市即将结束，加仓，加仓,11839,2015-08-22,0.29134343854002587
拿着美的股票比拿着人民币安全,3568,2015-08-23,0.9475602486430348
28.08 补仓成功,6228,2015-08-21,0.4250780217710496
美的集团(000333)大宗交易数据一览(08-20),9050,2015-08-20,0.45906540217721215
美的集团15倍PE合理么？,11977,2015-08-20,0.17081362174644077
30块上方有我抢筹的一份,5199,2015-08-19,0.2152318048384254
